,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
456,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",1.0,0.8857142857142858,7,0,0
457,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",5.800000000000001,0.8428571428571429,7,0,4
458,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,0.9,7,0,0
459,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",31.59999999999998,0.8142857142857143,7,0,53
460,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",0.0,0.9,7,0,0
461,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",4.000000000000001,0.9,7,0,20
462,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",58.0,0.85,6,1,0
463,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",15.799999999999994,0.8,7,0,14
464,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,0.9,7,0,0
465,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",63.0,0.8166666666666667,6,1,0
466,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",1.5999999999999999,0.8857142857142858,7,0,3
467,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",17.4,0.8,7,0,7
468,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",67.20000000000002,0.8166666666666667,6,1,21
469,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,0.9,7,0,0
470,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",71.8,0.8,6,1,44
471,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",14.199999999999998,0.8285714285714286,7,0,16
472,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",65.4,0.8,6,1,12
473,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",77.80000000000003,0.7666666666666667,6,1,29
474,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",65.60000000000015,0.7571428571428571,7,0,173
475,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,0.9,7,0,0
476,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",51.80000000000018,0.7571428571428571,7,0,174
477,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",3.0,0.8714285714285713,7,0,0
478,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",1.2,0.8857142857142858,7,0,1
479,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",19.799999999999994,0.7571428571428571,7,0,14
480,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,0.9,7,0,0
481,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",150.00000000000006,0.55,6,1,165
482,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",56.60000000000001,0.8833333333333334,6,1,3
483,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",103.40000000000012,0.6666666666666667,6,1,82
484,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",90.60000000000012,0.7333333333333333,6,1,98
485,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",94.40000000000015,0.7666666666666667,6,1,102
486,lstm,100,all_features,"{'time_steps': 5, 'units': 64}",135.99999999999972,0.6666666666666667,6,1,205
487,gru,100,all_features,"{'time_steps': 5, 'units': 64}",151.39999999999975,0.6,6,1,222
488,lstm,100,all_features,"{'time_steps': 5, 'units': 128}",143.79999999999956,0.6333333333333333,6,1,184
489,gru,100,all_features,"{'time_steps': 5, 'units': 128}",100.00000000000034,0.6714285714285715,7,0,220
490,lstm,100,all_features,"{'time_steps': 10, 'units': 64}",131.19999999999985,0.65,6,1,51
491,gru,100,all_features,"{'time_steps': 10, 'units': 64}",122.60000000000036,0.7666666666666667,6,1,233
492,lstm,100,all_features,"{'time_steps': 10, 'units': 128}",141.79999999999967,0.6166666666666667,6,1,99
493,gru,100,all_features,"{'time_steps': 10, 'units': 128}",106.00000000000003,0.6666666666666667,6,1,35
494,lstm,100,w5_features,"{'time_steps': 5, 'units': 64}",102.8000000000001,0.7666666666666667,6,1,119
495,gru,100,w5_features,"{'time_steps': 5, 'units': 64}",139.59999999999934,0.7166666666666667,6,1,213
496,lstm,100,w5_features,"{'time_steps': 5, 'units': 128}",104.40000000000009,0.7666666666666667,6,1,132
497,gru,100,w5_features,"{'time_steps': 5, 'units': 128}",88.2000000000001,0.8,6,1,116
498,lstm,100,w5_features,"{'time_steps': 10, 'units': 64}",122.20000000000016,0.6833333333333333,6,1,81
499,gru,100,w5_features,"{'time_steps': 10, 'units': 64}",145.99999999999972,0.55,6,1,70
500,lstm,100,w5_features,"{'time_steps': 10, 'units': 128}",119.20000000000012,0.7,6,1,106
501,gru,100,w5_features,"{'time_steps': 10, 'units': 128}",121.20000000000012,0.65,6,1,86
502,lstm,100,w10_features,"{'time_steps': 5, 'units': 64}",109.60000000000012,0.75,6,1,168
503,gru,100,w10_features,"{'time_steps': 5, 'units': 64}",119.80000000000013,0.65,6,1,104
504,lstm,100,w10_features,"{'time_steps': 5, 'units': 128}",145.1999999999998,0.5666666666666667,6,1,106
505,gru,100,w10_features,"{'time_steps': 5, 'units': 128}",112.20000000000012,0.6833333333333333,6,1,96
506,lstm,100,w10_features,"{'time_steps': 10, 'units': 64}",124.40000000000023,0.7166666666666667,6,1,167
507,gru,100,w10_features,"{'time_steps': 10, 'units': 64}",132.3999999999998,0.5833333333333333,6,1,77
508,lstm,100,w10_features,"{'time_steps': 10, 'units': 128}",172.5999999999997,0.5,6,1,128
509,gru,100,w10_features,"{'time_steps': 10, 'units': 128}",138.9999999999995,0.6333333333333333,6,1,160
510,lstm,100,w15_features,"{'time_steps': 5, 'units': 64}",222.99999999999972,0.31666666666666665,6,1,100
511,gru,100,w15_features,"{'time_steps': 5, 'units': 64}",160.39999999999955,0.5166666666666667,6,1,142
512,lstm,100,w15_features,"{'time_steps': 5, 'units': 128}",129.6000000000001,0.6666666666666667,6,1,148
513,gru,100,w15_features,"{'time_steps': 5, 'units': 128}",146.20000000000007,0.4142857142857143,7,0,76
514,lstm,100,w15_features,"{'time_steps': 10, 'units': 64}",98.6000000000001,0.7833333333333333,6,1,148
515,gru,100,w15_features,"{'time_steps': 10, 'units': 64}",178.19999999999945,0.4333333333333333,6,1,146
516,lstm,100,w15_features,"{'time_steps': 10, 'units': 128}",169.59999999999988,0.5666666666666667,6,1,208
517,gru,100,w15_features,"{'time_steps': 10, 'units': 128}",189.3999999999997,0.38333333333333336,6,1,97
518,lstm,100,w20_features,"{'time_steps': 5, 'units': 64}",104.8000000000002,0.7333333333333333,6,1,139
519,gru,100,w20_features,"{'time_steps': 5, 'units': 64}",110.00000000000007,0.7166666666666667,6,1,145
520,lstm,100,w20_features,"{'time_steps': 5, 'units': 128}",93.60000000000011,0.7833333333333333,6,1,113
521,gru,100,w20_features,"{'time_steps': 5, 'units': 128}",110.40000000000005,0.6666666666666667,6,1,77
522,lstm,100,w20_features,"{'time_steps': 10, 'units': 64}",90.40000000000016,0.8333333333333334,6,1,152
523,gru,100,w20_features,"{'time_steps': 10, 'units': 64}",118.00000000000003,0.6166666666666667,6,1,50
524,lstm,100,w20_features,"{'time_steps': 10, 'units': 128}",69.40000000000023,0.7142857142857143,7,0,207
525,gru,100,w20_features,"{'time_steps': 10, 'units': 128}",121.20000000000009,0.7166666666666667,6,1,181
526,lstm,100,no_diff_features,"{'time_steps': 5, 'units': 64}",227.19999999999982,0.38,5,2,56
527,gru,100,no_diff_features,"{'time_steps': 5, 'units': 64}",177.19999999999925,0.5333333333333333,6,1,211
528,lstm,100,no_diff_features,"{'time_steps': 5, 'units': 128}",172.79999999999978,0.4666666666666667,6,1,99
529,gru,100,no_diff_features,"{'time_steps': 5, 'units': 128}",164.19999999999936,0.6,6,1,236
530,lstm,100,no_diff_features,"{'time_steps': 10, 'units': 64}",169.3999999999996,0.5166666666666667,6,1,107
531,gru,100,no_diff_features,"{'time_steps': 10, 'units': 64}",157.99999999999994,0.5333333333333333,6,1,85
532,lstm,100,no_diff_features,"{'time_steps': 10, 'units': 128}",195.7999999999995,0.45,6,1,104
533,gru,100,no_diff_features,"{'time_steps': 10, 'units': 128}",170.79999999999978,0.4833333333333333,6,1,89
534,lstm,100,diff_features,"{'time_steps': 5, 'units': 64}",255.39999999999964,0.23333333333333334,6,1,137
535,gru,100,diff_features,"{'time_steps': 5, 'units': 64}",243.7999999999999,0.23333333333333334,6,1,74
536,lstm,100,diff_features,"{'time_steps': 5, 'units': 128}",225.39999999999975,0.26666666666666666,6,1,67
537,gru,100,diff_features,"{'time_steps': 5, 'units': 128}",147.19999999999948,0.6166666666666667,6,1,181
538,lstm,100,diff_features,"{'time_steps': 10, 'units': 64}",294.1999999999995,0.16666666666666669,6,1,216
539,gru,100,diff_features,"{'time_steps': 10, 'units': 64}",231.99999999999977,0.23333333333333334,6,1,50
540,lstm,100,diff_features,"{'time_steps': 10, 'units': 128}",152.60000000000034,0.4428571428571429,7,0,178
541,gru,100,diff_features,"{'time_steps': 10, 'units': 128}",194.5999999999994,0.35,6,1,108
542,lstm,200,all_features,"{'time_steps': 5, 'units': 64}",135.7999999999997,0.7,6,1,189
543,gru,200,all_features,"{'time_steps': 5, 'units': 64}",137.99999999999966,0.6166666666666667,6,1,120
544,lstm,200,all_features,"{'time_steps': 5, 'units': 128}",137.40000000000003,0.6333333333333333,6,1,187
545,gru,200,all_features,"{'time_steps': 5, 'units': 128}",115.40000000000018,0.6833333333333333,6,1,157
546,lstm,200,all_features,"{'time_steps': 10, 'units': 64}",159.99999999999957,0.5666666666666667,6,1,220
547,gru,200,all_features,"{'time_steps': 10, 'units': 64}",137.79999999999956,0.6666666666666667,6,1,184
548,lstm,200,all_features,"{'time_steps': 10, 'units': 128}",145.1999999999999,0.5333333333333333,6,1,41
549,gru,200,all_features,"{'time_steps': 10, 'units': 128}",146.7999999999995,0.65,6,1,229
550,lstm,200,w5_features,"{'time_steps': 5, 'units': 64}",89.40000000000006,0.7833333333333333,6,1,92
551,gru,200,w5_features,"{'time_steps': 5, 'units': 64}",96.60000000000008,0.75,6,1,73
552,lstm,200,w5_features,"{'time_steps': 5, 'units': 128}",86.60000000000007,0.8166666666666667,6,1,113
553,gru,200,w5_features,"{'time_steps': 5, 'units': 128}",88.60000000000008,0.8,6,1,103
554,lstm,200,w5_features,"{'time_steps': 10, 'units': 64}",134.99999999999977,0.6833333333333333,6,1,145
555,gru,200,w5_features,"{'time_steps': 10, 'units': 64}",89.20000000000006,0.7666666666666667,6,1,76
556,lstm,200,w5_features,"{'time_steps': 10, 'units': 128}",84.00000000000003,0.7833333333333333,6,1,55
557,gru,200,w5_features,"{'time_steps': 10, 'units': 128}",92.00000000000001,0.7333333333333333,6,1,75
558,lstm,200,w10_features,"{'time_steps': 5, 'units': 64}",94.20000000000007,0.85,6,1,176
559,gru,200,w10_features,"{'time_steps': 5, 'units': 64}",83.80000000000004,0.6285714285714286,7,0,104
560,lstm,200,w10_features,"{'time_steps': 5, 'units': 128}",147.99999999999994,0.38571428571428573,7,0,60
561,gru,200,w10_features,"{'time_steps': 5, 'units': 128}",100.40000000000009,0.7333333333333333,6,1,127
562,lstm,200,w10_features,"{'time_steps': 10, 'units': 64}",102.20000000000016,0.75,6,1,111
563,gru,200,w10_features,"{'time_steps': 10, 'units': 64}",120.00000000000009,0.6166666666666667,6,1,60
564,lstm,200,w10_features,"{'time_steps': 10, 'units': 128}",115.20000000000007,0.6666666666666667,6,1,51
565,gru,200,w10_features,"{'time_steps': 10, 'units': 128}",120.00000000000014,0.6666666666666667,6,1,125
566,lstm,200,w15_features,"{'time_steps': 5, 'units': 64}",103.40000000000032,0.6857142857142857,7,0,187
567,gru,200,w15_features,"{'time_steps': 5, 'units': 64}",156.19999999999973,0.4428571428571429,7,0,191
568,lstm,200,w15_features,"{'time_steps': 5, 'units': 128}",109.80000000000008,0.6833333333333333,6,1,104
569,gru,200,w15_features,"{'time_steps': 5, 'units': 128}",140.80000000000004,0.5,6,1,44
570,lstm,200,w15_features,"{'time_steps': 10, 'units': 64}",144.80000000000004,0.72,5,2,64
571,gru,200,w15_features,"{'time_steps': 10, 'units': 64}",152.59999999999985,0.5,6,1,133
572,lstm,200,w15_features,"{'time_steps': 10, 'units': 128}",156.80000000000015,0.5833333333333333,6,1,154
573,gru,200,w15_features,"{'time_steps': 10, 'units': 128}",135.2000000000001,0.5833333333333333,6,1,106
574,lstm,200,w20_features,"{'time_steps': 5, 'units': 64}",134.2000000000001,0.7,6,1,151
575,gru,200,w20_features,"{'time_steps': 5, 'units': 64}",114.60000000000007,0.7,6,1,88
576,lstm,200,w20_features,"{'time_steps': 5, 'units': 128}",138.40000000000006,0.5833333333333333,6,1,52
577,gru,200,w20_features,"{'time_steps': 5, 'units': 128}",94.40000000000009,0.7833333333333333,6,1,132
578,lstm,200,w20_features,"{'time_steps': 10, 'units': 64}",117.00000000000031,0.7,6,1,165
579,gru,200,w20_features,"{'time_steps': 10, 'units': 64}",105.40000000000009,0.7,6,1,87
580,lstm,200,w20_features,"{'time_steps': 10, 'units': 128}",135.2000000000001,0.6333333333333333,6,1,111
581,gru,200,w20_features,"{'time_steps': 10, 'units': 128}",126.40000000000013,0.6833333333333333,6,1,172
582,lstm,200,no_diff_features,"{'time_steps': 5, 'units': 64}",158.59999999999948,0.4428571428571429,7,0,173
583,gru,200,no_diff_features,"{'time_steps': 5, 'units': 64}",155.19999999999976,0.5333333333333333,6,1,141
584,lstm,200,no_diff_features,"{'time_steps': 5, 'units': 128}",203.99999999999977,0.4,6,1,105
585,gru,200,no_diff_features,"{'time_steps': 5, 'units': 128}",143.79999999999984,0.5333333333333333,6,1,99
586,lstm,200,no_diff_features,"{'time_steps': 10, 'units': 64}",176.1999999999987,0.6166666666666667,6,1,271
587,gru,200,no_diff_features,"{'time_steps': 10, 'units': 64}",165.39999999999884,0.65,6,1,307
588,lstm,200,no_diff_features,"{'time_steps': 10, 'units': 128}",181.99999999999926,0.4833333333333333,6,1,120
589,gru,200,no_diff_features,"{'time_steps': 10, 'units': 128}",173.79999999999984,0.45,6,1,64
590,lstm,200,diff_features,"{'time_steps': 5, 'units': 64}",233.79999999999984,0.26666666666666666,6,1,44
591,gru,200,diff_features,"{'time_steps': 5, 'units': 64}",244.59999999999974,0.23333333333333334,6,1,78
592,lstm,200,diff_features,"{'time_steps': 5, 'units': 128}",208.39999999999998,0.31666666666666665,6,1,22
593,gru,200,diff_features,"{'time_steps': 5, 'units': 128}",199.59999999999982,0.31666666666666665,6,1,38
594,lstm,200,diff_features,"{'time_steps': 10, 'units': 64}",255.59999999999934,0.35,6,1,233
595,gru,200,diff_features,"{'time_steps': 10, 'units': 64}",220.1999999999997,0.3,6,1,81
596,lstm,200,diff_features,"{'time_steps': 10, 'units': 128}",219.59999999999974,0.31666666666666665,6,1,73
597,gru,200,diff_features,"{'time_steps': 10, 'units': 128}",208.7999999999988,0.4666666666666667,6,1,269
598,lstm,300,all_features,"{'time_steps': 5, 'units': 64}",109.40000000000029,0.8166666666666667,6,1,197
599,gru,300,all_features,"{'time_steps': 5, 'units': 64}",115.80000000000014,0.6833333333333333,6,1,144
600,lstm,300,all_features,"{'time_steps': 5, 'units': 128}",143.99999999999974,0.5833333333333333,6,1,105
601,gru,300,all_features,"{'time_steps': 5, 'units': 128}",173.99999999999972,0.4166666666666667,6,1,75
602,lstm,300,all_features,"{'time_steps': 10, 'units': 64}",140.99999999999932,0.6666666666666667,6,1,145
603,gru,300,all_features,"{'time_steps': 10, 'units': 64}",130.59999999999985,0.6,6,1,98
604,lstm,300,all_features,"{'time_steps': 10, 'units': 128}",120.60000000000014,0.6666666666666667,6,1,98
605,gru,300,all_features,"{'time_steps': 10, 'units': 128}",162.79999999999978,0.5,6,1,114
606,lstm,300,w5_features,"{'time_steps': 5, 'units': 64}",98.00000000000017,0.8333333333333334,6,1,185
607,gru,300,w5_features,"{'time_steps': 5, 'units': 64}",107.00000000000006,0.7166666666666667,6,1,80
608,lstm,300,w5_features,"{'time_steps': 5, 'units': 128}",99.80000000000005,0.7166666666666667,6,1,74
609,gru,300,w5_features,"{'time_steps': 5, 'units': 128}",120.20000000000014,0.65,6,1,86
610,lstm,300,w5_features,"{'time_steps': 10, 'units': 64}",147.9999999999995,0.65,6,1,205
611,gru,300,w5_features,"{'time_steps': 10, 'units': 64}",148.5999999999999,0.5333333333333333,6,1,28
612,lstm,300,w5_features,"{'time_steps': 10, 'units': 128}",81.40000000000005,0.7833333333333333,6,1,52
613,gru,300,w5_features,"{'time_steps': 10, 'units': 128}",105.80000000000014,0.7833333333333333,6,1,144
614,lstm,300,w10_features,"{'time_steps': 5, 'units': 64}",101.00000000000013,0.7833333333333333,6,1,160
615,gru,300,w10_features,"{'time_steps': 5, 'units': 64}",113.40000000000023,0.7166666666666667,6,1,117
616,lstm,300,w10_features,"{'time_steps': 5, 'units': 128}",118.00000000000024,0.7333333333333333,6,1,205
617,gru,300,w10_features,"{'time_steps': 5, 'units': 128}",126.8000000000001,0.6166666666666667,6,1,64
618,lstm,300,w10_features,"{'time_steps': 10, 'units': 64}",141.39999999999952,0.6666666666666667,6,1,202
619,gru,300,w10_features,"{'time_steps': 10, 'units': 64}",130.19999999999996,0.5833333333333333,6,1,51
620,lstm,300,w10_features,"{'time_steps': 10, 'units': 128}",125.00000000000006,0.6166666666666667,6,1,60
621,gru,300,w10_features,"{'time_steps': 10, 'units': 128}",113.80000000000013,0.6833333333333333,6,1,119
622,lstm,300,w15_features,"{'time_steps': 5, 'units': 64}",195.79999999999956,0.4166666666666667,6,1,134
623,gru,300,w15_features,"{'time_steps': 5, 'units': 64}",166.19999999999948,0.4833333333333333,6,1,161
624,lstm,300,w15_features,"{'time_steps': 5, 'units': 128}",145.2000000000002,0.5833333333333333,6,1,151
625,gru,300,w15_features,"{'time_steps': 5, 'units': 128}",147.8000000000002,0.6166666666666667,6,1,199
626,lstm,300,w15_features,"{'time_steps': 10, 'units': 64}",159.0000000000002,0.5666666666666667,6,1,180
627,gru,300,w15_features,"{'time_steps': 10, 'units': 64}",163.6000000000002,0.5333333333333333,6,1,158
628,lstm,300,w15_features,"{'time_steps': 10, 'units': 128}",111.40000000000003,0.7166666666666667,6,1,137
629,gru,300,w15_features,"{'time_steps': 10, 'units': 128}",124.20000000000006,0.5833333333333333,6,1,66
630,lstm,300,w20_features,"{'time_steps': 5, 'units': 64}",99.80000000000007,0.7666666666666667,6,1,144
631,gru,300,w20_features,"{'time_steps': 5, 'units': 64}",118.20000000000007,0.6833333333333333,6,1,91
632,lstm,300,w20_features,"{'time_steps': 5, 'units': 128}",101.80000000000011,0.7333333333333333,6,1,124
633,gru,300,w20_features,"{'time_steps': 5, 'units': 128}",97.2000000000002,0.6714285714285715,7,0,201
634,lstm,300,w20_features,"{'time_steps': 10, 'units': 64}",172.19999999999965,0.72,5,2,186
635,gru,300,w20_features,"{'time_steps': 10, 'units': 64}",114.00000000000013,0.7,6,1,110
636,lstm,300,w20_features,"{'time_steps': 10, 'units': 128}",103.20000000000026,0.6142857142857143,7,0,191
637,gru,300,w20_features,"{'time_steps': 10, 'units': 128}",144.40000000000018,0.6166666666666667,6,1,167
638,lstm,300,no_diff_features,"{'time_steps': 5, 'units': 64}",234.3999999999994,0.36666666666666664,6,1,167
639,gru,300,no_diff_features,"{'time_steps': 5, 'units': 64}",170.39999999999952,0.5833333333333333,6,1,272
640,lstm,300,no_diff_features,"{'time_steps': 5, 'units': 128}",181.59999999999968,0.4666666666666667,6,1,118
641,gru,300,no_diff_features,"{'time_steps': 5, 'units': 128}",151.19999999999987,0.5333333333333333,6,1,81
642,lstm,300,no_diff_features,"{'time_steps': 10, 'units': 64}",165.99999999999906,0.5666666666666667,6,1,165
643,gru,300,no_diff_features,"{'time_steps': 10, 'units': 64}",189.59999999999957,0.4333333333333333,6,1,108
644,lstm,300,no_diff_features,"{'time_steps': 10, 'units': 128}",183.5999999999998,0.45,6,1,68
645,gru,300,no_diff_features,"{'time_steps': 10, 'units': 128}",161.79999999999956,0.5666666666666667,6,1,149
646,lstm,300,diff_features,"{'time_steps': 5, 'units': 64}",285.9999999999997,0.18333333333333332,6,1,155
647,gru,300,diff_features,"{'time_steps': 5, 'units': 64}",233.99999999999974,0.2833333333333333,6,1,115
648,lstm,300,diff_features,"{'time_steps': 5, 'units': 128}",227.19999999999945,0.31666666666666665,6,1,146
649,gru,300,diff_features,"{'time_steps': 5, 'units': 128}",199.19999999999968,0.33333333333333337,6,1,76
650,lstm,300,diff_features,"{'time_steps': 10, 'units': 64}",255.99999999999972,0.23333333333333334,6,1,140
651,gru,300,diff_features,"{'time_steps': 10, 'units': 64}",229.59999999999962,0.2833333333333333,6,1,93
652,lstm,300,diff_features,"{'time_steps': 10, 'units': 128}",170.3999999999993,0.5166666666666667,6,1,187
653,gru,300,diff_features,"{'time_steps': 10, 'units': 128}",203.79999999999916,0.4333333333333333,6,1,179
654,bilstm,100,all_features,"{'time_steps': 5, 'units': 64}",134.59999999999994,0.7,6,1,273
655,bilstm,100,all_features,"{'time_steps': 5, 'units': 128}",161.99999999999966,0.4666666666666667,6,1,105
656,bilstm,100,all_features,"{'time_steps': 10, 'units': 64}",111.40000000000013,0.6833333333333333,6,1,122
657,bilstm,100,all_features,"{'time_steps': 10, 'units': 128}",137.39999999999955,0.6666666666666667,6,1,182
658,bilstm,100,w5_features,"{'time_steps': 5, 'units': 64}",150.0,0.5333333333333333,6,1,45
659,bilstm,100,w5_features,"{'time_steps': 5, 'units': 128}",87.2000000000001,0.8166666666666667,6,1,116
660,bilstm,100,w5_features,"{'time_steps': 10, 'units': 64}",127.40000000000013,0.6166666666666667,6,1,92
661,bilstm,100,w5_features,"{'time_steps': 10, 'units': 128}",108.60000000000016,0.7833333333333333,6,1,188
662,bilstm,100,w10_features,"{'time_steps': 5, 'units': 64}",119.80000000000011,0.65,6,1,109
663,bilstm,100,w10_features,"{'time_steps': 5, 'units': 128}",100.40000000000009,0.8,6,1,177
664,bilstm,100,w10_features,"{'time_steps': 10, 'units': 64}",149.9999999999996,0.5333333333333333,6,1,105
665,bilstm,100,w10_features,"{'time_steps': 10, 'units': 128}",179.19999999999925,0.5333333333333333,6,1,211
666,bilstm,100,w15_features,"{'time_steps': 5, 'units': 64}",163.1999999999998,0.5,6,1,116
667,bilstm,100,w15_features,"{'time_steps': 5, 'units': 128}",138.79999999999953,0.6333333333333333,6,1,164
668,bilstm,100,w15_features,"{'time_steps': 10, 'units': 64}",128.60000000000005,0.6,6,1,113
669,bilstm,100,w15_features,"{'time_steps': 10, 'units': 128}",132.00000000000023,0.6833333333333333,6,1,225
670,bilstm,100,w20_features,"{'time_steps': 5, 'units': 64}",116.60000000000007,0.6833333333333333,6,1,83
671,bilstm,100,w20_features,"{'time_steps': 5, 'units': 128}",100.00000000000013,0.7666666666666667,6,1,150
672,bilstm,100,w20_features,"{'time_steps': 10, 'units': 64}",141.60000000000025,0.7333333333333333,6,1,273
673,bilstm,100,w20_features,"{'time_steps': 10, 'units': 128}",143.0,0.5166666666666667,6,1,35
674,bilstm,100,no_diff_features,"{'time_steps': 5, 'units': 64}",163.19999999999956,0.5666666666666667,6,1,206
675,bilstm,100,no_diff_features,"{'time_steps': 5, 'units': 128}",169.5999999999999,0.4,6,1,43
676,bilstm,100,no_diff_features,"{'time_steps': 10, 'units': 64}",159.59999999999974,0.5333333333333333,6,1,123
677,bilstm,100,no_diff_features,"{'time_steps': 10, 'units': 128}",198.59999999999982,0.38333333333333336,6,1,38
678,bilstm,100,diff_features,"{'time_steps': 5, 'units': 64}",262.5999999999998,0.2,6,1,83
679,bilstm,100,diff_features,"{'time_steps': 5, 'units': 128}",246.99999999999966,0.21666666666666665,6,1,50
680,bilstm,100,diff_features,"{'time_steps': 10, 'units': 64}",204.59999999999906,0.45,6,1,218
681,bilstm,100,diff_features,"{'time_steps': 10, 'units': 128}",178.59999999999974,0.4166666666666667,6,1,53
682,bilstm,200,all_features,"{'time_steps': 5, 'units': 64}",175.3999999999998,0.4166666666666667,6,1,92
683,bilstm,200,all_features,"{'time_steps': 5, 'units': 128}",219.2,0.2833333333333333,6,1,6
684,bilstm,200,all_features,"{'time_steps': 10, 'units': 64}",152.59999999999968,0.5666666666666667,6,1,128
685,bilstm,200,all_features,"{'time_steps': 10, 'units': 128}",215.79999999999995,0.2833333333333333,6,1,9
686,bilstm,200,w5_features,"{'time_steps': 5, 'units': 64}",136.79999999999964,0.6666666666666667,6,1,129
687,bilstm,200,w5_features,"{'time_steps': 5, 'units': 128}",75.80000000000007,0.8333333333333334,6,1,79
688,bilstm,200,w5_features,"{'time_steps': 10, 'units': 64}",97.80000000000013,0.8,6,1,109
689,bilstm,200,w5_features,"{'time_steps': 10, 'units': 128}",104.00000000000006,0.7,6,1,50
690,bilstm,200,w10_features,"{'time_steps': 5, 'units': 64}",95.6000000000001,0.8166666666666667,6,1,158
691,bilstm,200,w10_features,"{'time_steps': 5, 'units': 128}",152.79999999999967,0.55,6,1,144
692,bilstm,200,w10_features,"{'time_steps': 10, 'units': 64}",113.20000000000013,0.6833333333333333,6,1,131
693,bilstm,200,w10_features,"{'time_steps': 10, 'units': 128}",137.60000000000002,0.5,6,1,38
694,bilstm,200,w15_features,"{'time_steps': 5, 'units': 64}",207.19999999999993,0.3,6,1,26
695,bilstm,200,w15_features,"{'time_steps': 5, 'units': 128}",215.59999999999985,0.31666666666666665,6,1,53
696,bilstm,200,w15_features,"{'time_steps': 10, 'units': 64}",96.6000000000001,0.8333333333333334,6,1,158
697,bilstm,200,w15_features,"{'time_steps': 10, 'units': 128}",116.00000000000013,0.6666666666666667,6,1,135
698,bilstm,200,w20_features,"{'time_steps': 5, 'units': 64}",120.40000000000006,0.6666666666666667,6,1,82
699,bilstm,200,w20_features,"{'time_steps': 5, 'units': 128}",109.40000000000006,0.7166666666666667,6,1,72
700,bilstm,200,w20_features,"{'time_steps': 10, 'units': 64}",134.00000000000023,0.7,6,1,240
701,bilstm,200,w20_features,"{'time_steps': 10, 'units': 128}",135.60000000000002,0.6333333333333333,6,1,103
702,bilstm,200,no_diff_features,"{'time_steps': 5, 'units': 64}",140.79999999999993,0.7,6,1,274
703,bilstm,200,no_diff_features,"{'time_steps': 5, 'units': 128}",186.59999999999977,0.4333333333333333,6,1,83
