,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
182,conv_nn,1100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",115.4000000000008,0.3875,8,0,352
183,conv_nn,1100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",161.00000000000003,0.33333333333333337,3,5,10
184,conv_nn,1100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",115.40000000000025,0.3142857142857143,7,1,132
185,conv_nn,1100,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",524.1999999999822,0.6,8,0,2621
186,conv_nn,1100,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",129.60000000000045,0.34285714285714286,7,1,303
187,conv_nn,1100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",561.5999999999907,0.6,8,0,2808
188,conv_nn,1100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",135.80000000000064,0.4166666666666667,6,2,294
189,conv_nn,1100,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",107.60000000000075,0.425,8,0,393
190,conv_nn,1100,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",69.40000000000016,0.3625,8,0,127
191,conv_nn,1100,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",616.4000000000032,0.6,8,0,3082
192,conv_nn,1100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",654.4000000000118,0.6,8,0,3272
193,conv_nn,1100,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
194,conv_nn,1100,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",539.5999999999857,0.6,8,0,2698
195,conv_nn,1100,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",183.79999999999936,0.54,5,3,484
196,conv_nn,1100,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",160.20000000000022,0.15714285714285714,7,1,171
197,conv_nn,1100,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",124.20000000000012,0.3,6,2,91
198,conv_nn,1100,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",164.19999999999996,0.2,4,4,26
199,conv_nn,1100,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",158.60000000000002,0.16,5,3,33
200,conv_nn,1100,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",173.60000000000008,0.25,4,4,108
201,conv_nn,1100,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",143.20000000000016,0.14285714285714285,7,1,96
202,conv_nn,1100,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",147.8000000000001,0.16666666666666669,6,2,59
203,conv_nn,1100,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",198.20000000000005,0.26666666666666666,3,5,161
204,conv_nn,1100,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",168.2000000000001,0.2,4,4,76
205,conv_nn,1100,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",166.1999999999999,0.225,4,4,56
206,conv_nn,1100,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
207,conv_nn,1100,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
208,conv_nn,1100,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",222.79999999999967,0.2,1,7,84
209,conv_nn,1100,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",137.60000000000008,0.2,6,2,53
210,conv_nn,1200,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",60.00000000000031,0.55,8,0,275
211,conv_nn,1200,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",139.00000000000085,0.4714285714285714,7,1,475
212,conv_nn,1200,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",74.40000000000009,0.3125,8,0,42
213,conv_nn,1200,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",110.80000000000052,0.325,8,0,279
214,conv_nn,1200,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",83.60000000000015,0.4,7,1,78
215,conv_nn,1200,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",99.00000000000044,0.35,8,0,220
216,conv_nn,1200,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",108.2000000000004,0.35714285714285715,7,1,181
217,conv_nn,1200,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",105.00000000000065,0.5571428571428572,7,1,365
218,conv_nn,1200,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",156.20000000000013,0.2,5,3,76
219,conv_nn,1200,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",126.8000000000006,0.4333333333333333,6,2,254
220,conv_nn,1200,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",119.40000000000047,0.38571428571428573,7,1,232
221,conv_nn,1200,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",99.60000000000016,0.32857142857142857,7,1,88
222,conv_nn,1200,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",76.40000000000009,0.3125,8,0,37
223,conv_nn,1200,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",92.60000000000036,0.4428571428571429,7,1,203
224,conv_nn,1200,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",112.60000000000065,0.5,7,1,368
225,conv_nn,1200,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",121.80000000000022,0.2857142857142857,7,1,129
226,conv_nn,1200,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",87.00000000000004,0.25,8,0,30
227,conv_nn,1200,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",94.40000000000029,0.3875,8,0,252
228,conv_nn,1200,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",82.40000000000012,0.4125,8,0,207
229,conv_nn,1200,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",79.80000000000027,0.42857142857142855,7,1,134
230,conv_nn,1200,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",105.2000000000002,0.5,6,2,201
231,conv_nn,1200,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",108.60000000000014,0.33333333333333337,6,2,68
232,conv_nn,1200,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",88.40000000000049,0.475,8,0,337
233,conv_nn,1200,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",66.00000000000013,0.42857142857142855,7,1,65
234,conv_nn,1200,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",93.40000000000019,0.2875,8,0,107
235,conv_nn,1200,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",121.20000000000017,0.33333333333333337,6,2,111
236,conv_nn,1200,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",114.60000000000014,0.2571428571428572,7,1,78
237,conv_nn,1200,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",101.00000000000065,0.45,8,0,385
238,conv_nn,1200,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",159.19999999999953,0.36,5,3,246
239,conv_nn,1200,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",84.20000000000014,0.3,8,0,76
240,conv_nn,1200,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",115.00000000000114,0.5,8,0,460
241,conv_nn,1200,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",132.6000000000005,0.2625,8,0,238
242,conv_nn,1200,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",85.80000000000068,0.5,8,0,354
243,conv_nn,1200,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",72.2000000000002,0.35,8,0,91
244,conv_nn,1200,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",54.200000000000244,0.4625,8,0,136
245,conv_nn,1200,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",84.8000000000004,0.425,8,0,224
246,conv_nn,1200,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",144.80000000000013,0.4,4,4,49
247,conv_nn,1200,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",123.00000000000034,0.36666666666666664,6,2,145
248,conv_nn,1200,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",145.80000000000075,0.4666666666666667,6,2,369
249,conv_nn,1200,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",94.4000000000001,0.32857142857142857,7,1,77
250,conv_nn,1200,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",130.00000000000054,0.4166666666666667,6,2,220
251,conv_nn,1200,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",145.60000000000002,0.13333333333333333,6,2,3
252,conv_nn,1200,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",111.800000000001,0.5,8,0,484
253,conv_nn,1200,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",102.60000000000043,0.375,8,0,248
254,conv_nn,1200,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",126.80000000000074,0.4714285714285714,7,1,389
255,conv_nn,1200,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",116.20000000000101,0.475,8,0,451
256,conv_nn,1200,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",165.60000000000002,0.175,4,4,3
257,conv_nn,1200,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",113.20000000000097,0.475,8,0,436
258,conv_nn,1200,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",125.80000000000082,0.45714285714285713,7,1,349
259,conv_nn,1200,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",140.80000000000058,0.3,7,1,244
260,conv_nn,1200,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",116.60000000000025,0.38333333333333336,6,2,113
261,conv_nn,1200,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",155.20000000000041,0.36,5,3,171
262,conv_nn,1200,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",126.40000000000087,0.55,6,2,337
263,conv_nn,1200,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",116.60000000000066,0.5166666666666667,6,2,268
264,conv_nn,1200,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",106.20000000000054,0.45714285714285713,7,1,251
265,conv_nn,1200,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",176.40000000000026,0.32857142857142857,7,1,472
266,conv_nn,1200,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",131.4000000000001,0.26666666666666666,6,2,77
267,conv_nn,1200,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",126.00000000000126,0.5375,8,0,575
268,conv_nn,1200,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",167.59999999999997,0.175,4,4,33
269,conv_nn,1200,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",161.19999999999993,0.44000000000000006,5,3,266
270,conv_nn,1200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",129.60000000000008,0.2833333333333333,6,2,73
271,conv_nn,1200,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",150.8,0.15,6,2,54
272,conv_nn,1200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",97.20000000000061,0.425,8,0,331
273,conv_nn,1200,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",124.4,0.23333333333333334,6,2,2
274,conv_nn,1200,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",123.40000000000016,0.24285714285714283,7,1,77
275,conv_nn,1200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",127.0000000000007,0.4142857142857143,7,1,305
276,conv_nn,1200,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",136.8000000000007,0.4625,8,0,524
277,conv_nn,1200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",138.60000000000045,0.34285714285714286,7,1,303
278,conv_nn,1200,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",111.80000000000015,0.35,6,2,79
279,conv_nn,1200,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",162.59999999999962,0.3,5,3,163
280,conv_nn,1200,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",206.999999999998,0.4,5,3,495
281,conv_nn,1200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",136.00000000000009,0.21666666666666665,6,2,65
282,conv_nn,1200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",123.40000000000101,0.45,8,0,477
283,conv_nn,1200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",123.80000000000057,0.4666666666666667,6,2,219
284,conv_nn,1200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",126.60000000000069,0.4666666666666667,6,2,263
285,conv_nn,1200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",92.4000000000004,0.375,8,0,207
286,conv_nn,1200,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",136.20000000000005,0.27999999999999997,5,3,21
287,conv_nn,1200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",108.40000000000069,0.3875,8,0,302
288,conv_nn,1200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",114.40000000000012,0.35,6,2,87
289,conv_nn,1200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",101.80000000000061,0.4,8,0,274
290,conv_nn,1200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",178.2,0.23333333333333334,3,5,31
291,conv_nn,1200,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",146.00000000000017,0.27999999999999997,5,3,85
292,conv_nn,1200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",173.39999999999995,0.4666666666666667,3,5,132
293,conv_nn,1200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",134.40000000000052,0.36666666666666664,6,2,232
294,conv_nn,1200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",91.4000000000006,0.4875,8,0,367
295,conv_nn,1200,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",138.00000000000017,0.17142857142857143,7,1,110
296,conv_nn,1200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",101.00000000000054,0.375,8,0,255
297,conv_nn,1200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",104.8000000000007,0.4,8,0,304
298,conv_nn,1200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",188.59999999999994,0.55,2,6,98
299,conv_nn,1200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",166.0000000000003,0.45,6,2,455
300,conv_nn,1200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",224.2,0.0,0,8,1
301,conv_nn,1200,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",117.40000000000012,0.22857142857142856,7,1,67
302,conv_nn,1200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",127.60000000000022,0.24285714285714283,7,1,128
303,conv_nn,1200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",86.20000000000007,0.2875,8,0,71
304,conv_nn,1200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",129.00000000000009,0.2,7,1,60
305,conv_nn,1200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",183.8,0.2,3,5,34
306,conv_nn,1200,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",205.59999999999997,0.05,2,6,8
307,conv_nn,1200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",193.99999999999952,0.26666666666666666,3,5,115
308,conv_nn,1200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",192.2,0.05,4,4,41
309,conv_nn,1200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",208.19999999999996,0.1,2,6,51
310,conv_nn,1200,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",171.60000000000002,0.23333333333333334,3,5,18
311,conv_nn,1200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",131.60000000000016,0.2833333333333333,6,2,103
312,conv_nn,1200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
313,conv_nn,1200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",191.6,0.4666666666666667,3,5,223
314,conv_nn,1200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
315,conv_nn,1300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",80.80000000000018,0.3375,8,0,84
316,conv_nn,1300,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",112.40000000000019,0.36666666666666664,6,2,82
317,conv_nn,1300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",75.40000000000012,0.3125,8,0,47
318,conv_nn,1300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",114.2000000000003,0.3,7,1,156
319,conv_nn,1300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",118.20000000000009,0.3,6,2,61
320,conv_nn,1300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",73.20000000000034,0.4125,8,0,161
321,conv_nn,1300,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",94.20000000000017,0.4142857142857143,7,1,116
322,conv_nn,1300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",67.00000000000024,0.425,8,0,140
323,conv_nn,1300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",119.40000000000008,0.38,5,3,42
324,conv_nn,1300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",106.20000000000036,0.34285714285714286,7,1,176
325,conv_nn,1300,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",120.20000000000023,0.27142857142857146,7,1,146
326,conv_nn,1300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",79.40000000000023,0.3625,8,0,117
327,conv_nn,1300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",626.6000000000055,0.6,8,0,3133
328,conv_nn,1300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",522.7999999999806,0.5714285714285714,7,1,2459
329,conv_nn,1300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",559.5999999999902,0.6,8,0,2798
330,conv_nn,1300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",145.4,0.13333333333333333,6,2,2
331,conv_nn,1300,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",88.60000000000034,0.4714285714285714,7,1,233
332,conv_nn,1300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",86.60000000000018,0.3875,8,0,213
333,conv_nn,1300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",103.40000000000056,0.425,8,0,362
334,conv_nn,1300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",104.00000000000033,0.325,8,0,225
335,conv_nn,1300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",131.2000000000005,0.3,8,0,321
336,conv_nn,1300,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",98.0000000000003,0.4833333333333333,6,2,125
337,conv_nn,1300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",93.00000000000054,0.475,8,0,360
338,conv_nn,1300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",70.40000000000008,0.38571428571428573,7,1,57
339,conv_nn,1300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",137.4000000000005,0.48,5,3,207
340,conv_nn,1300,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",107.80000000000032,0.38571428571428573,7,1,224
341,conv_nn,1300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",105.20000000000067,0.45,8,0,411
