,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
685,conv_nn,1600,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",244.99999999999812,0.48571428571428565,7,1,450
686,conv_nn,1600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",201.7999999999989,0.5125,8,0,419
687,conv_nn,1600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",148.3999999999997,0.6125,8,0,382
688,conv_nn,1600,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",292.19999999999794,0.45,6,2,421
689,conv_nn,1600,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",240.99999999999562,0.6857142857142857,7,1,745
690,conv_nn,1600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",161.00000000000068,0.5875,8,0,340
691,conv_nn,1600,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",188.9999999999977,0.65,8,0,615
692,conv_nn,1600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",149.4000000000006,0.5875,8,0,317
693,conv_nn,1600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",165.79999999999941,0.6125,8,0,424
694,conv_nn,1600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",135.4000000000009,0.7,8,0,432
695,conv_nn,1600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",214.39999999999898,0.475,8,0,357
696,conv_nn,1600,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",233.59999999999604,0.7125,8,0,883
697,conv_nn,1600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",193.79999999999978,0.5,8,0,289
698,conv_nn,1600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",231.3999999999973,0.55,8,0,657
699,conv_nn,1600,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",185.9999999999999,0.525,8,0,320
700,conv_nn,1600,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",341.39999999999264,0.5428571428571429,7,1,892
701,conv_nn,1600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",211.99999999999898,0.45,8,0,275
702,conv_nn,1600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",183.39999999999992,0.6375,8,0,532
703,conv_nn,1600,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",200.59999999999974,0.5142857142857143,7,1,173
704,conv_nn,1600,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",218.19999999999945,0.35,8,0,136
705,conv_nn,1600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",232.59999999999792,0.5142857142857143,7,1,333
706,conv_nn,1600,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",174.5999999999987,0.5625,8,0,428
707,conv_nn,1600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",244.59999999999675,0.4875,8,0,613
708,conv_nn,1600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",147.79999999999987,0.725,8,0,584
709,conv_nn,1600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",198.0000000000001,0.575,8,0,590
710,conv_nn,1600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",283.3999999999952,0.5857142857142856,7,1,742
711,conv_nn,1600,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",156.999999999999,0.675,8,0,505
712,conv_nn,1600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",303.3999999999956,0.4714285714285714,7,1,692
713,conv_nn,1600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",162.99999999999892,0.6375,8,0,545
714,conv_nn,1600,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",165.4000000000008,0.625,8,0,492
715,conv_nn,1600,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",228.7999999999964,0.6125,8,0,804
716,conv_nn,1600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",215.59999999999843,0.48571428571428565,7,1,298
717,conv_nn,1600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",240.59999999999718,0.5285714285714286,7,1,418
718,conv_nn,1600,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",397.9999999999969,0.5,3,5,420
719,conv_nn,1600,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",241.1999999999962,0.625,8,0,906
720,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",294.1999999999994,0.26666666666666666,6,2,96
721,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",292.99999999999943,0.25,6,2,105
722,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",212.79999999999876,0.4,8,0,309
723,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",283.5999999999987,0.2625,8,0,288
724,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",329.5999999999999,0.25,4,4,28
725,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",294.1999999999996,0.26666666666666666,6,2,96
726,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",256.59999999999894,0.34285714285714286,7,1,198
727,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",361.5999999999994,0.12,5,3,78
728,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",346.5999999999985,0.15,6,2,183
729,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",245.79999999999936,0.35714285714285715,7,1,159
730,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",326.9999999999997,0.325,4,4,80
731,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",263.79999999999734,0.3375,8,0,409
732,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",207.1999999999992,0.35,8,0,176
733,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",237.39999999999574,0.5857142857142856,7,1,582
734,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",304.9999999999991,0.475,4,4,155
735,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",170.80000000000038,0.55,8,0,329
736,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",158.59999999999934,0.5625,8,0,313
737,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",105.2000000000007,0.775,8,0,411
738,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",133.80000000000052,0.5875,8,0,309
739,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",225.99999999999807,0.5142857142857143,7,1,315
740,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",535.9999999999849,0.9,8,0,2680
741,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",269.99999999999636,0.5,7,1,570
742,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",118.8000000000006,0.7,8,0,299
743,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",211.7999999999995,0.4714285714285714,7,1,174
744,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",157.1999999999988,0.7,7,1,306
745,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",208.99999999999858,0.6142857142857143,7,1,395
746,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",604.6000000000005,0.9,8,0,3023
747,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",667.6000000000148,0.9,8,0,3338
748,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",528.5999999999838,0.8125,8,0,2553
749,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",168.59999999999948,0.5714285714285714,7,1,213
750,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",207.3999999999985,0.625,8,0,677
751,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",159.4000000000008,0.65,8,0,467
752,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",185.59999999999846,0.7375,8,0,813
753,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",88.00000000000031,0.6375,8,0,220
754,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",116.40000000000086,0.75,8,0,467
755,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",487.1999999999813,0.7875,8,0,2311
756,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",86.20000000000068,0.8875,8,0,426
757,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",159.9999999999995,0.6875,8,0,630
758,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",131.80000000000055,0.7375,8,0,474
759,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",128.4000000000006,0.575,8,0,312
760,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",159.7999999999995,0.7,8,0,634
761,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",660.6000000000133,0.8875,8,0,3298
762,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",211.2000000000002,0.35,8,0,191
763,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",481.1999999999821,0.8375,8,0,2331
764,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",139.4000000000005,0.5625,8,0,307
765,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",622.6000000000046,0.9,8,0,3113
766,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",200.9999999999988,0.625,8,0,615
767,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",114.40000000000047,0.5875,8,0,182
768,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",121.80000000000052,0.5875,8,0,209
769,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",139.59999999999988,0.55,8,0,188
770,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",516.1999999999814,0.8125,8,0,2491
771,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",272.39999999999947,0.5599999999999999,5,3,207
772,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",160.5999999999996,0.5,8,0,263
773,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",204.5999999999974,0.7,7,1,568
774,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",285.19999999999783,0.5666666666666667,6,2,461
775,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",103.40000000000035,0.6875,8,0,257
776,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",696.2000000000213,0.9,8,0,3481
777,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",804.2000000000459,0.9,8,0,4021
778,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",440.2,0.0,0,8,1
779,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",185.79999999999933,0.45,8,0,244
780,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",641.200000000009,0.875,8,0,3191
781,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",187.79999999999959,0.625,8,0,494
782,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",134.80000000000055,0.65,8,0,374
783,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",143.79999999999998,0.65,8,0,434
784,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",76.20000000000047,0.7375,8,0,261
785,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",544.399999999987,0.875,8,0,2707
786,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",211.3999999999957,0.9,6,2,507
787,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",169.79999999999885,0.5875,8,0,409
788,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",203.79999999999828,0.5714285714285714,7,1,424
789,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",208.79999999999797,0.5285714285714286,7,1,259
790,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",191.1999999999977,0.7571428571428571,7,1,581
791,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",723.4000000000275,0.9,8,0,3617
792,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",731.6000000000294,0.9,8,0,3658
793,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",440.2,0.0,0,8,1
794,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",254.5999999999966,0.525,8,0,693
795,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",653.4000000000116,0.9,8,0,3267
796,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",228.19999999999743,0.5285714285714286,7,1,371
797,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",150.00000000000063,0.6,8,0,325
798,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",161.5999999999992,0.6,8,0,343
799,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",120.20000000000076,0.6875,8,0,296
800,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",565.1999999999915,0.9,8,0,2826
801,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",387.59999999999457,0.6,5,3,808
802,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",596.7999999999994,0.7875,8,0,2859
803,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",214.19999999999783,0.7428571428571429,7,1,606
804,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",335.9999999999962,0.6333333333333333,6,2,765
805,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",356.5999999999938,0.64,5,3,798
806,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",440.2,0.0,0,8,1
807,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",702.4000000000227,0.8875,8,0,3507
808,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",615.0000000000028,0.9,8,0,3075
809,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",381.5999999999901,0.8166666666666667,6,2,1283
810,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",233.39999999999804,0.5,7,1,332
811,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",224.59999999999587,0.6875,8,0,923
812,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",245.3999999999965,0.55,8,0,682
813,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",139.40000000000026,0.5,8,0,127
814,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",110.40000000000067,0.6875,8,0,367
815,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",526.1999999999827,0.9,8,0,2631
816,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",287.9999999999995,0.6,4,4,155
